source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
UgyWeVbAkt9-Mw-vLCJ4AaABAg,comment,KLiiOeMU9JQ,,False,@depandyble,"Its not under $70k. Its $70,873.95 in australia. You have to include on road costs. So drive away price is a little over",0,True
UgyjDKln_MpPxoaQzjl4AaABAg,comment,KLiiOeMU9JQ,,False,@andersnilsson251,"""CarExpert"" but failed to find that Byd Seal is not really 4WD. Not much of a review IMHO.",0,True
UgyjDKln_MpPxoaQzjl4AaABAg.A19rN7ze_mMA2sXHfvoS9C,comment,KLiiOeMU9JQ,UgyjDKln_MpPxoaQzjl4AaABAg,True,@almac9203,What do you mean it's not really 4WD?,0,True
UgyjDKln_MpPxoaQzjl4AaABAg.A19rN7ze_mMA2twD271GVR,comment,KLiiOeMU9JQ,UgyjDKln_MpPxoaQzjl4AaABAg,True,@robochan0970,"@almac9203 refers to a youtube video where the rear wheels of the AWD Seal were put on rollers (so no traction) to see if the front wheels would pull the car forward from a stand still.  It did not.
However BYD seemed to take the issue seriously and quickly reprogrammed the firmware to address it.  Its possible the car doesnt engage the front motor by design unless you're giving it the berries (my guess) or over a certain speed.
BYD so appear to be listening to feedback for the car and addressing problems and aesthetics concerns.",0,True
Ugxq6KbYP45H39QQOoN4AaABAg,comment,KLiiOeMU9JQ,,False,@andgate2000,When doing reviews on new cars...can u review the data collecting issue..and data securities.,0,True
Ugxq6KbYP45H39QQOoN4AaABAg.A19SxuAksMZA2gqcGfa6qZ,comment,KLiiOeMU9JQ,Ugxq6KbYP45H39QQOoN4AaABAg,True,@jacksmith-mu3ee,Where is your proof ?,0,True
UgzmU0a4dTdFiL5ec554AaABAg,comment,KLiiOeMU9JQ,,False,@andgate2000,Can u turn the centre screen off?.... ie night time driving,0,True
UgyyPN0y2UJHiK1Fj094AaABAg,comment,KLiiOeMU9JQ,,False,@andgate2000,Ill ditch the 4g...and just use carplay....stop the data mining from car manufacturers.,0,True
UgyFKlOeOXn6OpGeR8B4AaABAg,comment,KLiiOeMU9JQ,,False,@kengui845,Bro didn’t bother to clean the front for the video.,0,True
UgwcsnO-C0573KTaOQB4AaABAg,comment,KLiiOeMU9JQ,,False,@kennethprocak5176,"Model 3 built in the same country, why so expensive?  I know the Tesla electric motors are more efficient, but not for price they charge.",0,True
UgwIphojxGKcfDRJTBp4AaABAg,comment,KLiiOeMU9JQ,,False,@kennethprocak5176,"You have driven so many BYD and you don’t use voice to do functions, it works very well.",0,True
UgzXopHe6ZEV8eUNYxd4AaABAg,comment,KLiiOeMU9JQ,,False,@cwd5736,"BYD just created BYD U9 sport car for 309 Km/hr, how cool! It will be nice to sell this gorgeous sport car in Australia",0,True
UgxH_Ois_807Pe2dlbp4AaABAg,comment,KLiiOeMU9JQ,,False,@dudulamkoto,13:15 nope! At least nowhere as near as a Tesla. That one has silver treatment.,0,True
UgwLZEUj1tIk2zCgFGl4AaABAg,comment,KLiiOeMU9JQ,,False,@James-el6lj,I LOVE BYD. HATE TESLA AND THE SCAMMER MUSK.,0,True
UgweZn5z6F61U70Fq1p4AaABAg,comment,KLiiOeMU9JQ,,False,@kuldeuec,"BYD is better than any automaker from the west and Japan, Australians will agree soon, how China is superior than the rest of the world. Buy BYD and dump Tesla..",0,True
UgzLyvAurjL0UX_YwFF4AaABAg,comment,KLiiOeMU9JQ,,False,@DavL40,"Hold up!
Was that the Star Wars Holiday Spectacular you had queued up on Android Auto? 🤣",1,True
UgxOgqU2BHVSd6rGRCJ4AaABAg,comment,KLiiOeMU9JQ,,False,@carinfoaustralia7474,Australia is limited to single-phase 7kW AC charging. With that limited capacity how long will it take to get a full charge?,0,True
UgxlClk9-IKCorUWXWh4AaABAg,comment,KLiiOeMU9JQ,,False,@robertsinke9211,Ground clearance would be a problem in Indonesia. And the roof seems to be very hot,0,True
UgxXd9j5CVEzgTJ0XHt4AaABAg,comment,KLiiOeMU9JQ,,False,@MHWib-v7x,"hi paul, I watched a review from UK saying that the driver can feel a quite annoying vibration (not smooth) on the steering wheel column when passing a quite rough surface road, is it really the case ? please kindly share your experience on that matter, I am planning to buy BYD Seal but still doubt because of this issue",0,True
UgyEZxqgop3ieb6MRf94AaABAg,comment,KLiiOeMU9JQ,,False,@xXSinForLifeXx,"For me this detroys the Tesla 3 in every category other than self driving obviously. If you want a nice looking electric sport car i would pick this over the Tesla 3 every day.

Also can we just appreciate how much nicer it looks compared to the tesla which honestly looks horrible in comparison.",0,True
UgyhCMOmvBmCiMOqypd4AaABAg,comment,KLiiOeMU9JQ,,False,@PeterTTTTT,just dont like the black grills and it remains to be see how reliable all this tech is and what sort of support byd h as after sales like when and not if that spinning centre screen fails,0,True
UgyvOptdWHu33xCLQat4AaABAg,comment,KLiiOeMU9JQ,,False,@OutsideYourBox,The dual tone black white look is pretty sick imo....,0,True
Ugz0d0WUb1txG6GytNx4AaABAg,comment,KLiiOeMU9JQ,,False,@RavishankarRaghavan,BYD needs to add a fifth full sized wheel. Also make the steering hydraulic.,0,True
UgwMzt9m_lp9KEy_uvt4AaABAg,comment,KLiiOeMU9JQ,,False,@RedSon_7,fxxk electric cars,0,True
UgwMzt9m_lp9KEy_uvt4AaABAg.A0R0GX8lVKNA2gqgh1_fL3,comment,KLiiOeMU9JQ,UgwMzt9m_lp9KEy_uvt4AaABAg,True,@jacksmith-mu3ee,How do u do that ? Make a video?,0,True
UgwMzt9m_lp9KEy_uvt4AaABAg.A0R0GX8lVKNA2j5irTgdeB,comment,KLiiOeMU9JQ,UgwMzt9m_lp9KEy_uvt4AaABAg,True,@RedSon_7,@jacksmith-mu3ee  ask ur wife,0,True
UgwMzt9m_lp9KEy_uvt4AaABAg.A0R0GX8lVKNA2j82pl6IzO,comment,KLiiOeMU9JQ,UgwMzt9m_lp9KEy_uvt4AaABAg,True,@jacksmith-mu3ee,"@RedSon_7 my wife not a car . Lol

Try again .",0,True
UgwlofV6kISN5WNQ6Gd4AaABAg,comment,KLiiOeMU9JQ,,False,@jonm2522,Why don't these smart manufactures make the dash imput or address imput voice navigated while youre driving. OK all BS aside which is the best value for money Electric car .,0,True
UgwlofV6kISN5WNQ6Gd4AaABAg.A0QJneDo4JBA2gqiiLyMLz,comment,KLiiOeMU9JQ,UgwlofV6kISN5WNQ6Gd4AaABAg,True,@jacksmith-mu3ee,Byd,0,True
UgzERWSlQZRV2F_8bP14AaABAg,comment,KLiiOeMU9JQ,,False,@CThienV,Can any one confirm the byd audio volume is capped too aggressively?,0,True
UgxhAw-Y_-gVzWxYTbZ4AaABAg,comment,KLiiOeMU9JQ,,False,@roberttansley1546,You mention the $1500 price for other paint colours being more than it's rivals the Tesla model 3 it between $1500 and $2300 for different colours,0,True
Ugx5zshC_Bm9j4_qJJR4AaABAg,comment,KLiiOeMU9JQ,,False,@NathanArnold-sf7gx,"Forced human organ discount card from the CCP in the glove box! So naïve buying Chinese product! CCP who endorses forced human organ harvesting, war mongering of democratic nations who threaten its regime, minority and religious persecution! Boycott Chinese product now! 🩸💉🇨🇳🇨🇳🩸💉",0,True
Ugx5zshC_Bm9j4_qJJR4AaABAg.A0ACRgjpBVhA2gqkFYMQej,comment,KLiiOeMU9JQ,Ugx5zshC_Bm9j4_qJJR4AaABAg,True,@jacksmith-mu3ee,Source ? Proof ?,0,True
Ugx5zshC_Bm9j4_qJJR4AaABAg.A0ACRgjpBVhA2h55ojkxQI,comment,KLiiOeMU9JQ,Ugx5zshC_Bm9j4_qJJR4AaABAg,True,@NathanArnold-sf7gx,@jacksmith-mu3ee deflection! Typical CCP Tactic!,0,True
Ugx5zshC_Bm9j4_qJJR4AaABAg.A0ACRgjpBVhA2iR1bfWaBI,comment,KLiiOeMU9JQ,Ugx5zshC_Bm9j4_qJJR4AaABAg,True,@NathanArnold-sf7gx,@jacksmith-mu3ee deflection! Classic CCP tactic!,0,True
Ugx5zshC_Bm9j4_qJJR4AaABAg.A0ACRgjpBVhA2jDIXMWN15,comment,KLiiOeMU9JQ,Ugx5zshC_Bm9j4_qJJR4AaABAg,True,@NathanArnold-sf7gx,@jacksmith-mu3ee deflection! Classic CCP tactic! 🇨🇳💉🩸,0,True
Ugx5zshC_Bm9j4_qJJR4AaABAg.A0ACRgjpBVhA2jEjUbZUth,comment,KLiiOeMU9JQ,Ugx5zshC_Bm9j4_qJJR4AaABAg,True,@NathanArnold-sf7gx,@jacksmith-mu3ee deflection typical CCP tactic 💉🩸🇨🇳💉🩸🇨🇳,0,True
Ugx5zshC_Bm9j4_qJJR4AaABAg.A0ACRgjpBVhA2jw_xVsT84,comment,KLiiOeMU9JQ,Ugx5zshC_Bm9j4_qJJR4AaABAg,True,@NathanArnold-sf7gx,@jacksmith-mu3ee deflection! Typical CCP response! 💉🩸🇨🇳,0,True
UgwZ9LllEXN9Y7uBHGB4AaABAg,comment,KLiiOeMU9JQ,,False,@terryterry1655,Malaysia selling byd seal at jaw dropping less than RM199k thats much lesser than usd70k... Apparently china selling at approx rm129k?,2,True
UgzPqaTU-6IeuKVK7wB4AaABAg,comment,KLiiOeMU9JQ,,False,@krazed0451,"28:16 - The ""wholesale insect destruction"" shot is my favourite 😆",0,True
UgyQ__I_CLKsc2gKUTx4AaABAg,comment,KLiiOeMU9JQ,,False,@ravikurup8350,Great review but I'll wait another 5 years for BYD,0,True
UgyQ__I_CLKsc2gKUTx4AaABAg.A02nCkctJ-fA2gqm85bJH0,comment,KLiiOeMU9JQ,UgyQ__I_CLKsc2gKUTx4AaABAg,True,@jacksmith-mu3ee,Is been out 5 years😂,0,True
UgyKO1ck7epEjWT51qV4AaABAg,comment,KLiiOeMU9JQ,,False,@kiwijonowilson,"Thanks for the review. Its looks a great car. I have a 2022 Model 3 LFP, which I'm happy with but certainly the Seal is worth a look. I haven't driven a Seal yet, but have looked around and sat in one for a while. It will depend on how you like your interiors but for me coming from a Tesla the interior felt a bit cluttered (I guess I must like the ""clean"" look after all) - although I would get used to it. However I would miss the access to all the Superchargers as I have nothing but great experiences with them here in NZ (as opposed to our public network, where its not uncommon to find broken or busy chargers).",0,True
UgzREBj5KP8ip0GTpPJ4AaABAg,comment,KLiiOeMU9JQ,,False,@Woopsah,"Great review. I see that in the heads up display you show lane assist settings, how did you manage that?
I couldn't find any options for that in any of my test drives",1,True
UgzRP6rxZKuXYiuMK7V4AaABAg,comment,KLiiOeMU9JQ,,False,@SalkoSalcinovic,"2/3 of people can't drive and more and more of them will now start driving cars that accelerate as quickly as super cars of yesteryear, which were usually driven by good drivers. To make the hazard even scarier is that fact you can't hear them coming, plus, they're heavier than old cars, making them harder to stop. Time to invest into artificial limbs and funeral companies.",0,True
UgzRP6rxZKuXYiuMK7V4AaABAg.A0-AjmLrMrPA0ReqVNmBME,comment,KLiiOeMU9JQ,UgzRP6rxZKuXYiuMK7V4AaABAg,True,@kabysummit5801,"A bit of a fearful take I do understand. But nothing to substantiate, for now.",0,True
UgzRP6rxZKuXYiuMK7V4AaABAg.A0-AjmLrMrPA4WkBvD0IEs,comment,KLiiOeMU9JQ,UgzRP6rxZKuXYiuMK7V4AaABAg,True,@SalkoSalcinovic,​@kabysummit5801 just wait for more people buying them... I've had mine for about 3 weeks and it's very quick.,0,True
UgyF-X7dhPYs3Q8YJvZ4AaABAg,comment,KLiiOeMU9JQ,,False,@global_southerner,Ordered mine today after test driving both BYD Seal and Tesla Model 3H. The base model of BYD Seal is a no brainer with blade LFP batteries and silver in sunroof.,6,True
Ugz2Eq-Qqys8bY1FGjR4AaABAg,comment,KLiiOeMU9JQ,,False,@CThienV,Is it me or do u start every paragraph louder than you end them?,0,True
UgwylSwWYhCQpdwWoi54AaABAg,comment,KLiiOeMU9JQ,,False,@scotty2hotty159,Still not quite as potent as the MG4 Xpower.,0,True
UgzQCwxIBwtXQ53P6VZ4AaABAg,comment,KLiiOeMU9JQ,,False,@choppedfish8807,"Quickish, but ""Supercar Speed""? - Must be some slow ass supercar 🙂",0,True
UgzQCwxIBwtXQ53P6VZ4AaABAg.A-m9FbaWXy5A0Rf9KBKUYj,comment,KLiiOeMU9JQ,UgzQCwxIBwtXQ53P6VZ4AaABAg,True,@kabysummit5801,0 to 60 under 4 seconds is super car performance just a couple decades back,0,True
UgzpaqmK1oKW3R_5AHl4AaABAg,comment,KLiiOeMU9JQ,,False,@Wingchowtravelblog,The exterior design of Seal is designed by JuanMa Lopez from Lamborghini and the interior is designed by Michele Paganetti from Mercedes Maybach,2,True
UgxBF2dk_DXQP-pZh-Z4AaABAg,comment,KLiiOeMU9JQ,,False,@ericjiang2007,Excellent review. Thank you!,1,True
Ugx7e8C64QTQmHBDFHx4AaABAg,comment,KLiiOeMU9JQ,,False,@alyciawang2892,Thank you 😊😊😊😊,0,True
Ugwr0mpbzwRcRbh8dNt4AaABAg,comment,KLiiOeMU9JQ,,False,@ceedoubleyou,"mentioned this on other posts, car surged when driving 80-100kph, as if one was pressing pedal up and down, salesperson didn't refute it and rear screen is ultra shallow, RWD long range battery, didn't order one.",0,True
UgxnWHtckTNV6YXf1lJ4AaABAg,comment,KLiiOeMU9JQ,,False,@yowieman,Try having 90% or better in the traction LFP for the 0-100 test. At 36% it's not going to cut it. Other than that a good review of the Seal.,0,True
UgxnWHtckTNV6YXf1lJ4AaABAg.A-Ac99TVeLDA-JfSieTPkR,comment,KLiiOeMU9JQ,UgxnWHtckTNV6YXf1lJ4AaABAg,True,@vasil7410,Putting the car into its own timing mode also gives it a boost. I've tested this myself and it's been demonstrated on YouTube.,0,True
UgxHj6IY-xhfBV2BDzl4AaABAg,comment,KLiiOeMU9JQ,,False,@jr800w,They should release cheaper models of the seal with cloth seats and the use of durable plastics lining the interior.,0,True
UgwT7iXKNOH8UHx8SI94AaABAg,comment,KLiiOeMU9JQ,,False,@user-jl2wd1it8h,"China CCP government stated they will invade Taiwan. By buying BYD you are indirectly funding their war effort as CCP owns/controls/taxes BYD heavily. If your country (Aus/US/UK etc) has to defend Taiwan you may have ended up funding the munitions that will be used to kill your own soldiers if war breaks out. All because you wanted a cheaper car? Support companies from Western democracies, not communist dictatorships. If dictators like Putin and Ping don't have money to fund their F35 knock off planes and warships many lives may be saved, including your own in the case of conscription. Would you have bought a Mercedees from Germany in 1937 knowing they have declared their intent to invade one of your allies?",0,True
UgwT7iXKNOH8UHx8SI94AaABAg.9zwYLbNVUNjA0I3zAvbOAh,comment,KLiiOeMU9JQ,UgwT7iXKNOH8UHx8SI94AaABAg,True,@alanOHALAN,"Taiwan is part of China, not a separate country, a civil war unended.",0,True
UgwT7iXKNOH8UHx8SI94AaABAg.9zwYLbNVUNjA0I4TD1Vl7E,comment,KLiiOeMU9JQ,UgwT7iXKNOH8UHx8SI94AaABAg,True,@alanOHALAN,"and you should be ashamed for spreading propaganda. FDR used socialist ideas as his New Deal, so your ""free world"" was saved by socialists and communists. It was the Soviet Communists whom you hate for your own brainwashed reasons, that defeated Hilter's armies at Stalingrad. Learn history.",0,True
UgxUZkZDVz_RIYpbEH14AaABAg,comment,KLiiOeMU9JQ,,False,@DrCmoments,"this car looks stunning. however, i am waiting for the sea lion suv one.  if that suv is good too, i will replace my xc60 with byd!  what? tesla y? why y? no way i will buy that car if byd has something i want with much more premier design!",1,True
UgxUZkZDVz_RIYpbEH14AaABAg.9zwHUc0dOcpA--Rcsw9fq2,comment,KLiiOeMU9JQ,UgxUZkZDVz_RIYpbEH14AaABAg,True,@agusedyanto3324,The SUV from byd is the atto 3,0,True
UgxUZkZDVz_RIYpbEH14AaABAg.9zwHUc0dOcpA-3D0x0pHAi,comment,KLiiOeMU9JQ,UgxUZkZDVz_RIYpbEH14AaABAg,True,@DrCmoments,"no
@agusedyanto3324",0,True
UgxUZkZDVz_RIYpbEH14AaABAg.9zwHUc0dOcpA0WtDzJnzw1,comment,KLiiOeMU9JQ,UgxUZkZDVz_RIYpbEH14AaABAg,True,@DrCmoments,@agusedyanto3324 google is your friend!,0,True
UgwepIpOItvDnQcKHAV4AaABAg,comment,KLiiOeMU9JQ,,False,@havencat9337,the tesla its good for who has a bit more money and wants a super sporty ride. otherwise...if you want nice interior/materials and in general a more family car this one is def the one!,0,True
Ugx8NblIsUpNz3ZwWiZ4AaABAg,comment,KLiiOeMU9JQ,,False,@FreddyGunawan,Great review. Please use proper device to measure 0 to 100,0,True
Ugz1eMi97U2qGNXoNjx4AaABAg,comment,KLiiOeMU9JQ,,False,@Hockss,"Its got alot of European design/thought process in it, is because the Head Engineer/Designer of BYD is an Ex Audi employee ""Wolfgang Josef Egger""",3,True
UgzqRL4sZN0nImD4yNF4AaABAg,comment,KLiiOeMU9JQ,,False,@courtneytube09,you do know the car has a timer in the cluster gauge.,0,True
Ugy592ZDS-LR8Z1KfV54AaABAg,comment,KLiiOeMU9JQ,,False,@CJ-pe5dl,BYD sounds like an underwear brand,0,True
UgyspmNNenSaGpQWnw14AaABAg,comment,KLiiOeMU9JQ,,False,@geewizz4414,Park it in your garage for a year..,0,True
UgzOhzhhYflbvWRVmdF4AaABAg,comment,KLiiOeMU9JQ,,False,@starpawsy,"If you are going to be an fool and charge your EV inside your garage, and even worse if inside your garage is actually inside your house, then be less of a fool and install a smoke alarm over your car that is interconnected to the other smoke alarms in your house. That way, when the battery goes into thermal runaway whilst charging - and don't delude yourself that ""that will never happen to me"" - at least you will be woken up so you dont burn to death in your sleep. And despite Musk's LIES, it happens to LFP batteries, too. If you have that smoke alarm at least you'll probably have 15 minutes to get your children out of the house and to safety UPWIND before your house burns to the ground.",0,True
Ugykxwyz-__aMFkZFdR4AaABAg,comment,KLiiOeMU9JQ,,False,@starpawsy,"If you are going to be an fool and charge your EV inside your garage, and even worse if inside your garage is actually inside your house, then be less of a fool and install a smoke alarm over your car that is interconnected to the other smoke alarms in your house. That way, when the battery goes into thermal runaway whilst charging - and don't delude yourself that ""that will never happen to me"" - at least you will be woken up so you dont burn to death in your sleep. And despite Musk's LIES, it happens to LFP batteries, too. If you have that smoke alarm at least you'll probably have 15 minutes to get your children out of the house and to safety UPWIND before your house burns to the ground.

Slowly, slowly, but inexorably, the EV bubble is bursting. Well more like crashing and bursting into flames.

This was no ""accident"". This is idiotic American drivers refusing to drive to conditions. ""It's my right to drive however I freaking feel like!"".",0,True
UgzVHH9WtAayuWyWUz54AaABAg,comment,KLiiOeMU9JQ,,False,@turner02,eff china,0,True
UgzVHH9WtAayuWyWUz54AaABAg.9zPrQKsTIwg9zYltBHKMUG,comment,KLiiOeMU9JQ,UgzVHH9WtAayuWyWUz54AaABAg,True,@inka86,Better throw out all your electronics and half of your car.,1,True
UgzP57tC9i_CK-jNlmx4AaABAg,comment,KLiiOeMU9JQ,,False,@dazbot1984,"BYD = Buy Your Demise.



Edit:  sorry for the negative slander toward an outstanding war funding scheme, I blew a Seal once.",1,True
UgwXVQf4772oFZTcvUt4AaABAg,comment,KLiiOeMU9JQ,,False,@tobiwan001,The software is just about the standard Audi had 5 years ago. So it's still better than Tesla that still even  cannot recognize Matrix speed limit signs. It also looks like higher quality than the Model 3.,0,True
UgwnbzZB0lxRuVNZQel4AaABAg,comment,KLiiOeMU9JQ,,False,@888berg,*Own a 2023 Tesla Model 3 Performance.... looking forward to clubbing some seals*,2,True
UgyIXgVj02Lo6-3RA794AaABAg,comment,KLiiOeMU9JQ,,False,@MachinegunJ,Toyota cars are joke ,0,True
UgxaSvveH7sg98ijEa54AaABAg,comment,KLiiOeMU9JQ,,False,@matsteel2292,"Why do people compare the Seal to the M3? They could not be further apart, I had the Seal for an hour test drive I didn't find anything about it luxury I though the cabin felt plastic and border line cheap.  It reminds me of the Commodore and I think that's the customers it will attract EV bogans .",0,True
