source_id,source_type,video_id,parent_id,is_reply,author,text,like_count,public
Ugw3laRv1da4-h3vFld4AaABAg,comment,w_tCOgxXKwA,,False,@RichBradshaw1,"Hi Nic, great review as always. I've got the same model in white, had it for about a year. I love mine too. Loving the other comments - didn't realise that you could increment the cruise control in single digits - thanks to @vrome8 for the tip. Glad you found the drinks bottle size reset button on the video - that was funny. There's a launch control on the drivers display that pre-charges the battery if you're into that kind of thing, the symbol looks like a flag. Temperature and fan speed can be set using the steering wheel buttons (symbols are thermometer and fan), plus three-finger swipe on the display up/down and left/right too. The saloon boot is the biggest negative for me, but that's no fault of the car, its big enough for a family of 4 most of the time. Love the fact the child-locks are controllable from the drivers door too, very handy. Also, eco mode can be useful - not just to extend the range, it dampens the throttle response (nothing you can't do in 'Normal'), but has been useful if ferrying people around that are more sensitive to faster acceleration. Makes it easier to have a lighter foot. Great review of a great car.",0,True
UgyOdE-tZ_nSiDJO7WF4AaABAg,comment,w_tCOgxXKwA,,False,@barnoslogik,"This would be so much better if it was a proper hatchback boot, as would be so much more practical. I've never understood the appeal of a saloon car/boot, aesthetically they don't look as good as a hatchback, nor are they as practical.
I think when using the map apps, I think the portrait mode is better than the landscape, as you can see further on the route.",0,True
UgyCLPIeOMTwodhA-1Z4AaABAg,comment,w_tCOgxXKwA,,False,@nivrerabliv759,I had this car in the Philippines last year. I'm just wondering wondering why you're not annoyed with the headrests that can't be adjusted..,0,True
Ugxa_Sp3IxLe98E2OH94AaABAg,comment,w_tCOgxXKwA,,False,@InBodWeTrust,"ACC in 1 mph steps is better ... long press/hold for 5 mph steps. The MG4 used to be 5 & 1 (like you describe for the Seal) but an update changed it to 1 & 5, and that is much better to use.",0,True
UgwQ3WihC9uhe8ioCd54AaABAg,comment,w_tCOgxXKwA,,False,@D-YBrews,"I do love these new videos where Nicola is being less ""professional"" if that makes sense? - just letting her wonderful, funny, charming self come out in the videos. A car review can get a bit prosaic, but she makes it feel like a fun conversation with your funny, chatty friend. 10/10.",3,True
UgwDlZriOBK5OSX3vH54AaABAg,comment,w_tCOgxXKwA,,False,@chengwahong9465,Piano black start/stop button? Collecting finger prints? That's exactly how the Chinese spy on u! So say the Americans..  🤣,1,True
UgxcvRRg3BbFCWeRvSF4AaABAg,comment,w_tCOgxXKwA,,False,@stephen300o6,It looks like a tesla with some Kylo Ren stripes on.,0,True
UgwNm9PZyyH4LML5Bvh4AaABAg,comment,w_tCOgxXKwA,,False,@martingill6996,"So good looking on the outside, not so keen on the inside and no one pedal drive is a red line for me.. but do love looking at it ❤",1,True
UgxhRYara9YWmFwiAgF4AaABAg,comment,w_tCOgxXKwA,,False,@Tom-jm9zv,"All the beauty you ever wanted to have in a trunk 😉 and yes, a good car as well!",1,True
UgznNfJ6ck_4D9OB5kl4AaABAg,comment,w_tCOgxXKwA,,False,@marvinsamuels1237,"I've had a RWD Design model since July and got it through my work's Salary Sacrifice scheme and I love it.  Yeah, it's not perfect (no car is), but it really suits me.  I've done over 7k very comfortable miles in it and have no regrets.  The performance in the base model is more that sufficient, Sport mode makes it so quick, overtakes are done quicker than expected, has good space in the rear seats (my teens love the space after our Ioniq electric), and it looks great; I had a Tesla driver stop me at a Supercharger location on the outskirts of Glasgow asking what I thought about it and he said he absolutely loves it and is thinking of getting one as his next company car when the lease on his Tesla ends.
Great review as always Nicola, you really know how to engage with the audience. 👍🏾",71,True
UgznNfJ6ck_4D9OB5kl4AaABAg.APVjgaaZEXaAPWmKuLaZWF,comment,w_tCOgxXKwA,UgznNfJ6ck_4D9OB5kl4AaABAg,True,@thedreamfactory6964,"I test drove the Seal rwd. It feels slow and heavy, also in sport.",2,True
UgznNfJ6ck_4D9OB5kl4AaABAg.APVjgaaZEXaAPWv3KLuGMG,comment,w_tCOgxXKwA,UgznNfJ6ck_4D9OB5kl4AaABAg,True,@Lucpol1986,It wasn’t one of the quicker Teslas then 👍🏾,2,True
UgznNfJ6ck_4D9OB5kl4AaABAg.APVjgaaZEXaAPX5fABaPoO,comment,w_tCOgxXKwA,UgznNfJ6ck_4D9OB5kl4AaABAg,True,@marvinsamuels1237,@thedreamfactory6964it depends on what you’re comparing it to or used to I suppose.,3,True
UgznNfJ6ck_4D9OB5kl4AaABAg.APVjgaaZEXaAPYUn7O-xq_,comment,w_tCOgxXKwA,UgznNfJ6ck_4D9OB5kl4AaABAg,True,@ws1814,@thedreamfactory6964Slow compared to what??? 😂,2,True
UgznNfJ6ck_4D9OB5kl4AaABAg.APVjgaaZEXaAPY_SqdFoyG,comment,w_tCOgxXKwA,UgznNfJ6ck_4D9OB5kl4AaABAg,True,@MrAHD-g9y,How much EV tax you have to pay a year? Have you done any servicing yet? How the battery degradation?,0,True
UgznNfJ6ck_4D9OB5kl4AaABAg.APVjgaaZEXaAPYaOIJYomQ,comment,w_tCOgxXKwA,UgznNfJ6ck_4D9OB5kl4AaABAg,True,@marvinsamuels1237,"@MrAHD-g9ythis my 2nd EV.  I pay VED just like everyone else. Servicing was cheaper than my previous petrol and diesels and over 4 years it’s lost around 2 miles of range. 
The Seal has a service schedule of 24k so considering I’ve only had it a few months it’s not even close to requiring its first service. Either way, as I said I’ve got it in salary sacrifice which means VED, servicing, tyres and insurance (for me and my wife) is included in the amount I pay each month. As for battery degradation, unless I act like a complete tool and mistreat it, it will last longer than the rest of the car.",1,True
UgznNfJ6ck_4D9OB5kl4AaABAg.APVjgaaZEXaAPYzSz6B-Oh,comment,w_tCOgxXKwA,UgznNfJ6ck_4D9OB5kl4AaABAg,True,@MrAHD-g9y,"​@marvinsamuels1237 Thanks for helpful info. I was thinking of getting a BYD Seal Design, it's an impressive and very comfy car to drive and feels solid. I was asking how much VED costs, found the info.

Electric, zero or low emission cars registered between 1 April 2017 and 31 March 2025. The standard rate of £195. 

Additional rate (expensive car supplement)

New electric and zero emission vehicles registered on or after 1 April 2025 with the list price exceeding £40,000 attract the standard rate, plus the expensive car supplement for the first 5 years from the start of the second licence.

I think if I remember rightly it's something like £600 for a new BYD Seal.",0,True
UgznNfJ6ck_4D9OB5kl4AaABAg.APVjgaaZEXaAPeoCpbCPiB,comment,w_tCOgxXKwA,UgznNfJ6ck_4D9OB5kl4AaABAg,True,@lijackson-x6r,"Tesla also has the great quality, made in Shanghai, China.  it is the 2nd best selling EVs in 2024 in Chinese market , 675,000 units were sold (excluding exports).From January to October 2025, Tesla's total sales in the Chinese market were approximately 434,000 vehicles (excluding exports). This figure represents a decline compared to the same period last year, a decrease of approximately 7%. Tesla relies excessively on the Model 3 and Model Y (accounting for over 95% of total sales), but these two models have been on the market for a long time, with limited adjustments to their core configurations, making it difficult to meet consumers' demands for ""novelty"" and ""intelligent upgrades."" The suspension of supply of high-end models Model S/X due to the trade war further weakens the product's competitiveness.",2,True
UgznNfJ6ck_4D9OB5kl4AaABAg.APVjgaaZEXaAPepJ6erxaF,comment,w_tCOgxXKwA,UgznNfJ6ck_4D9OB5kl4AaABAg,True,@lijackson-x6r,"BYD seal costs 98000 yuan (basic edition),  and premium edition is 130,000 yuan ( FSD, massage chairs); while Tesla cost 260,000 yuan, a double price of BYD seal.  So they are very different.",2,True
UgznNfJ6ck_4D9OB5kl4AaABAg.APVjgaaZEXaAPj_szTw2zS,comment,w_tCOgxXKwA,UgznNfJ6ck_4D9OB5kl4AaABAg,True,@thedreamfactory6964,@ws1814Model 3 LR RWD. Weights a few 100 kg less and reacts properly on that  pedal on the right side. Steers way better also.,0,True
UgznNfJ6ck_4D9OB5kl4AaABAg.APVjgaaZEXaAPkBN-R4rd-,comment,w_tCOgxXKwA,UgznNfJ6ck_4D9OB5kl4AaABAg,True,@ws1814,@t@thedreamfactory6964But it looks like a vacuum cleaner on wheels and has a cheap interior with no gauge cluster even.,1,True
UgznNfJ6ck_4D9OB5kl4AaABAg.APVjgaaZEXaAQaTYm3E1Lf,comment,w_tCOgxXKwA,UgznNfJ6ck_4D9OB5kl4AaABAg,True,@Joshifi3d,When you say base model do you mean the dynamic or the premium? The dynamic seems quite sluggish but the jump between premium and performance is much more minimal.,0,True
UgznNfJ6ck_4D9OB5kl4AaABAg.APVjgaaZEXaAQalKlJlLQC,comment,w_tCOgxXKwA,UgznNfJ6ck_4D9OB5kl4AaABAg,True,@marvinsamuels1237,"@Joshifi3din the UK the base model is the Design with RWD and 309BHP, the Excellence has AWD and 523BHP. 
In ECO mode the Design is very relaxed in its feel, but in Sport it feels quicker than the quoted 5.9 secs 0-62mph time.
I feel that’s more than quick enough for day to day driving.",1,True
UgxUyRh1-CJgBBPaJ2N4AaABAg,comment,w_tCOgxXKwA,,False,@mattiasefternamn8906,"As many have said earlier: I see Nicola, I click. Pro. 👍🏻",1,True
UgzhbkMpBuGppOH__lB4AaABAg,comment,w_tCOgxXKwA,,False,@ManfredvonHolstein,"Test driving the Seal for a long weekend right now. Agree with everything. One more thing though: the pedal control could be better. If you are coming from an engine car, you won’t notice, but it isn’t anywhere as good as Hyundai or Tesla. Otherwise personally I find the efficiency disappointing. LFP batteries have a high resistance when it gets colder. With an NMC battery, this car would have a much bigger range with the same battery, at least in cold weather. Also battery heating and cooling is weak, though maybe this will be fixed with the new version which gets stronger cabin heating and cooling.",0,True
Ugy_DglLt7Ml5e39yCd4AaABAg,comment,w_tCOgxXKwA,,False,@noname128,The adaptive CC goes up in 1mph if you press and hold the up and down button,0,True
Ugx9bO2iPWeoianskVx4AaABAg,comment,w_tCOgxXKwA,,False,@GFDiablos1984,Obviously Your phone does not charge fast it's probably an iPhone 😆,0,True
UgztAapAVK7ugil3hT54AaABAg,comment,w_tCOgxXKwA,,False,@livethink1625,"6 months are too short to decide your destiny. At least 6 years are required.
European is too naive to doubt what real CCP is. You will be electrocuted by unfair CCP.",1,True
UgztAapAVK7ugil3hT54AaABAg.APVfDJYGfRdAPWMdXKBjOH,comment,w_tCOgxXKwA,UgztAapAVK7ugil3hT54AaABAg,True,@tedhansolo,"Sorry we're not as ""smart"" and ""visonary"" as you, so we chose something that electrocutes us, you are a very smart person and you should stay away from these cpp cars for sure, good for you!",0,True
UgwR2FJib66EM_x-M6d4AaABAg,comment,w_tCOgxXKwA,,False,@johnmcmahon440,"Great review, and you’re so enthusiastic and engaging. Brilliant 

I have the RWD seal for 18months now, and I absolutely love it. I have the Tahiti blue interior, which I think is so much better than the black.  ‘Only’ 308hp (in the RWD) is more than enough imo. 
The cars inbuilt Sat Nav now has google search integrated into it, so although it’s not quite as good as Google Maps, it looks awesome in portrait mode. Also, many of the cars other menus (such as the media center for radio, dab, std card, Bluetooth, and the inbuilt Spotify, look to be optimized for portrait mode. Therefore I love the fact that you can use portrait or landscape mode for the screen. 

I agree that the wireless charging isn’t that powerful, and if you’re using CarPlay, it only just keeps up with the current charge level (because CarPlay is such a heavy user of power). If you just use the car’s native system, then the phone charges quite fast. 

If you open BYD assistant, you can set your own wake word for voice control (in addition to “Hi BYD”). Also, you can enable wake word free commands (where you don’t need to say any wake word). These include ‘next track’, ‘previous track’, ‘turn on ac’, ‘turn off ac’, ‘rotate screen’, ‘route overview’, ‘end navigation’ etc. Extremely useful and more natural than having to say a wake word.",33,True
UgwR2FJib66EM_x-M6d4AaABAg.APVebd3PnuqAU2U_-aLWRs,comment,w_tCOgxXKwA,UgwR2FJib66EM_x-M6d4AaABAg,True,@Norp-i7m,I think you're the only commenter to explain why her phone got so hot.  Thank you.,0,True
UgxT6s4Lr6cxjvl7tZ14AaABAg,comment,w_tCOgxXKwA,,False,@bfvader,"Hopefully these will be available in Canada soon, if our gov't decides to finally drop the 100% tariff on Chines EVs. It's one of the few cars I'd trade my EV6 for!",289,True
UgxT6s4Lr6cxjvl7tZ14AaABAg.APVcBfhrC0eAPXwEU8GZxw,comment,w_tCOgxXKwA,UgxT6s4Lr6cxjvl7tZ14AaABAg,True,@centralkingdom8141,Canadian need approval from the American next door 😂😂😂,33,True
UgxT6s4Lr6cxjvl7tZ14AaABAg.APVcBfhrC0eAPYKbWeV5-F,comment,w_tCOgxXKwA,UgxT6s4Lr6cxjvl7tZ14AaABAg,True,@Sunnysky-643,"I hope Canadian government can drop EV tariffs from 100% EV to more managed level, China can drop retaliatory tariffs on Canada",9,True
UgxT6s4Lr6cxjvl7tZ14AaABAg.APVcBfhrC0eAPYPksW-G2a,comment,w_tCOgxXKwA,UgxT6s4Lr6cxjvl7tZ14AaABAg,True,@xiaowuxu7020,是的 我们也需要你们的菜籽油,3,True
UgxT6s4Lr6cxjvl7tZ14AaABAg.APVcBfhrC0eAPYaT58PA17,comment,w_tCOgxXKwA,UgxT6s4Lr6cxjvl7tZ14AaABAg,True,@centralkingdom8141,​@taketwo-e5ucan you speak English properly? 😊,2,True
UgxT6s4Lr6cxjvl7tZ14AaABAg.APVcBfhrC0eAPYesvNBymz,comment,w_tCOgxXKwA,UgxT6s4Lr6cxjvl7tZ14AaABAg,True,@Sunnysky-643,​@taketwo-e5uYou got brainwashed so well,0,True
UgxT6s4Lr6cxjvl7tZ14AaABAg.APVcBfhrC0eAPYhVxOdCUJ,comment,w_tCOgxXKwA,UgxT6s4Lr6cxjvl7tZ14AaABAg,True,@Sunnysky-643,​@taketwo-e5u You got brainwashed so well,5,True
UgxT6s4Lr6cxjvl7tZ14AaABAg.APVcBfhrC0eAPYnmKd1YtX,comment,w_tCOgxXKwA,UgxT6s4Lr6cxjvl7tZ14AaABAg,True,@taketwo-e5u,"​@Sunnysky-643Nope, do some reading pal.",0,True
UgxT6s4Lr6cxjvl7tZ14AaABAg.APVcBfhrC0eAPZCroFB_-M,comment,w_tCOgxXKwA,UgxT6s4Lr6cxjvl7tZ14AaABAg,True,@alko_xo,@taketwo-e5u “Make stupidity great again!”,7,True
UgxT6s4Lr6cxjvl7tZ14AaABAg.APVcBfhrC0eAPZDSufvSl5,comment,w_tCOgxXKwA,UgxT6s4Lr6cxjvl7tZ14AaABAg,True,@wei7095,@taketwo-e5u都 2025 年了，睁开眼看看世界吧，或者买张机票来中国看看,2,True
UgxT6s4Lr6cxjvl7tZ14AaABAg.APVcBfhrC0eAPZzMXiuROd,comment,w_tCOgxXKwA,UgxT6s4Lr6cxjvl7tZ14AaABAg,True,@Ozen-y7q,@taketwo-e5u Hello CIA Bot,6,True
UgxT6s4Lr6cxjvl7tZ14AaABAg.APVcBfhrC0eAP_ADyZ-zLt,comment,w_tCOgxXKwA,UgxT6s4Lr6cxjvl7tZ14AaABAg,True,@wuhanjinjian4973,@taketwo-e5u no freedom for its people? Are you sure that you know China or just make a rumor?,1,True
UgxT6s4Lr6cxjvl7tZ14AaABAg.APVcBfhrC0eAP_JbPFrulS,comment,w_tCOgxXKwA,UgxT6s4Lr6cxjvl7tZ14AaABAg,True,@dennismky,@taketwo-e5u 被你这句多读点书笑了，有钱出国吗？如果有钱出国那就去中国亲眼看看中国现在的发展，还有就是如果中国人没有任何自由，中国人民早就反了，你以为只有你们西方人才有脑才有思想吗？中国人比你们聪明和好多了。最后，如果你没有钱出国，那你就继续在网上发表你的愚蠢穷人留言吧。😉,0,True
UgxT6s4Lr6cxjvl7tZ14AaABAg.APVcBfhrC0eAPaMEZlElvP,comment,w_tCOgxXKwA,UgxT6s4Lr6cxjvl7tZ14AaABAg,True,@dagispappan,Don't buy it. It's not a good wintercar.,2,True
UgxT6s4Lr6cxjvl7tZ14AaABAg.APVcBfhrC0eAPaNurw4DbS,comment,w_tCOgxXKwA,UgxT6s4Lr6cxjvl7tZ14AaABAg,True,@chumpthetraitor7331,"​​@taketwo-e5u look who are sending their soldiers to occupy their own cities 😂😂😂
Propaganda much?",2,True
UgxT6s4Lr6cxjvl7tZ14AaABAg.APVcBfhrC0eAPaObiDVVx5,comment,w_tCOgxXKwA,UgxT6s4Lr6cxjvl7tZ14AaABAg,True,@wuhanjinjian4973,@dagispappan Do you know plug-in hybrid EV? Search online to read BYD PHEV.,0,True
UgxT6s4Lr6cxjvl7tZ14AaABAg.APVcBfhrC0eAPaTHW3uTp1,comment,w_tCOgxXKwA,UgxT6s4Lr6cxjvl7tZ14AaABAg,True,@taketwo-e5u,"​​@chumpthetraitor7331If you're referring to the US its a democracy with a Congress, the complete opposite of a totalitarian military run regime that you cannot criticise, read some history and politics.",0,True
UgxT6s4Lr6cxjvl7tZ14AaABAg.APVcBfhrC0eAPaTUy5Rl7e,comment,w_tCOgxXKwA,UgxT6s4Lr6cxjvl7tZ14AaABAg,True,@taketwo-e5u,​@alko_xoMy comment has nothing to do with the US or Donald Trump.,0,True
UgxT6s4Lr6cxjvl7tZ14AaABAg.APVcBfhrC0eAPaTZvvijWj,comment,w_tCOgxXKwA,UgxT6s4Lr6cxjvl7tZ14AaABAg,True,@taketwo-e5u,"​@Ozen-y7qHilarious, I'm not American.",0,True
UgxT6s4Lr6cxjvl7tZ14AaABAg.APVcBfhrC0eAPaTbnezM86,comment,w_tCOgxXKwA,UgxT6s4Lr6cxjvl7tZ14AaABAg,True,@taketwo-e5u,"​@centralkingdom8141Yes, can you?",0,True
UgxT6s4Lr6cxjvl7tZ14AaABAg.APVcBfhrC0eAPaTjIBNaJm,comment,w_tCOgxXKwA,UgxT6s4Lr6cxjvl7tZ14AaABAg,True,@taketwo-e5u,"​@wuhanjinjian4973Absolutely my friend, read some books and history.",0,True
UgxT6s4Lr6cxjvl7tZ14AaABAg.APVcBfhrC0eAPaTq0PpOO-,comment,w_tCOgxXKwA,UgxT6s4Lr6cxjvl7tZ14AaABAg,True,@taketwo-e5u,​@wei7095I have been to China.,0,True
UgxT6s4Lr6cxjvl7tZ14AaABAg.APVcBfhrC0eAPau5LoydwN,comment,w_tCOgxXKwA,UgxT6s4Lr6cxjvl7tZ14AaABAg,True,@leonluo4061,"​@taketwo-e5uJudging from the way you are talking, you have not been to China. In addition, BYD is a private listed company. There are no subsidies from the government.",2,True
UgxT6s4Lr6cxjvl7tZ14AaABAg.APVcBfhrC0eAPb0lnMbcBZ,comment,w_tCOgxXKwA,UgxT6s4Lr6cxjvl7tZ14AaABAg,True,@taketwo-e5u,​​@leonluo4061It might be 'privately listed' but in a totalitarian military regime thats not the same as in a democracy.,0,True
